V,timestamps
-5.23406982421875,0.14715
-5.13275146484375,0.1472
-4.9688720703125,0.14725
-5.54412841796875,0.1473
-5.7080078125,0.14735
-5.506591796875,0.1474
-5.3143310546875,0.14745
-5.58441162109375,0.1475
-5.75653076171875,0.14755
-5.6011962890625,0.1476
-5.75347900390625,0.14765
-5.84747314453125,0.1477
-4.78118896484375,0.14775
-5.38787841796875,0.1478
-5.1666259765625,0.14785
-5.05035400390625,0.1479
-5.1898193359375,0.14795
-5.48583984375,0.148
-5.3009033203125,0.14805
-5.18280029296875,0.1481
-5.28167724609375,0.14815
-5.3228759765625,0.1482
-5.1416015625,0.14825
-5.206298828125,0.1483
-4.90386962890625,0.14835
-4.80133056640625,0.1484
-5.22186279296875,0.14845
-5.04974365234375,0.1485
-5.07080078125,0.14855
-5.23773193359375,0.1486
-5.46295166015625,0.14865
-4.98443603515625,0.1487
-5.52459716796875,0.14875
-5.62744140625,0.1488
-5.6201171875,0.14885
-5.25726318359375,0.1489
-5.26458740234375,0.14895
-4.52911376953125,0.149
-5.5255126953125,0.14905
-5.10406494140625,0.1491
-5.09429931640625,0.14915
-5.462646484375,0.1492
-4.7601318359375,0.14925
-4.912109375,0.1493
-5.15411376953125,0.14935
-5.035400390625,0.1494
-5.22918701171875,0.14945
-4.74609375,0.1495
-4.68231201171875,0.14955
-5.3692626953125,0.1496
-5.53070068359375,0.14965
-5.0360107421875,0.1497
-5.37109375,0.14975
-5.771484375,0.1498
-5.11444091796875,0.14985
-5.732421875,0.1499
-5.74493408203125,0.14995
-5.6536865234375,0.15
-5.05645751953125,0.15005
-5.59051513671875,0.15009999999999998
-5.15869140625,0.15015
-5.5035400390625,0.1502
-5.5517578125,0.15025
-5.49835205078125,0.1503
-5.2685546875,0.15034999999999998
-5.633544921875,0.1504
-5.34393310546875,0.15045
-5.46600341796875,0.1505
-5.48492431640625,0.15055
-5.6365966796875,0.15059999999999998
-5.0238037109375,0.15065
-5.4656982421875,0.1507
-5.4461669921875,0.15075
-5.23223876953125,0.1508
-5.7037353515625,0.15084999999999998
-5.26641845703125,0.1509
-5.43060302734375,0.15095
-5.74066162109375,0.151
-5.411376953125,0.15105
-5.28167724609375,0.15109999999999998
-5.726318359375,0.15115
-5.6378173828125,0.1512
-5.6585693359375,0.15125
-5.25604248046875,0.1513
-5.61676025390625,0.15134999999999998
-5.7183837890625,0.1514
-5.72540283203125,0.15145
-5.3643798828125,0.1515
-5.68023681640625,0.15155
-5.42877197265625,0.15159999999999998
-5.426025390625,0.15165
-5.8612060546875,0.1517
-5.72052001953125,0.15175
-5.0665283203125,0.1518
-5.41412353515625,0.15184999999999998
-5.49285888671875,0.1519
-5.21881103515625,0.15195
-5.623779296875,0.152
-5.56671142578125,0.15205
-5.2294921875,0.15209999999999999
-5.33172607421875,0.15215
-6.0540771484375,0.1522
-5.85662841796875,0.15225
-5.96466064453125,0.1523
-5.60699462890625,0.15234999999999999
-5.7672119140625,0.1524
-5.6390380859375,0.15245
-6.148681640625,0.1525
-6.14227294921875,0.15255
-5.8941650390625,0.15259999999999999
-5.85052490234375,0.15265
-6.10595703125,0.1527
-6.08734130859375,0.15275
-6.4324951171875,0.1528
-5.75439453125,0.15284999999999999
-6.15478515625,0.1529
-5.76202392578125,0.15295
-5.933837890625,0.153
-5.79559326171875,0.15305
-5.53741455078125,0.15309999999999999
-5.5633544921875,0.15315
-5.418701171875,0.1532
-5.7208251953125,0.15325
-5.225830078125,0.1533
-5.5792236328125,0.15335
-5.67626953125,0.15339999999999998
-5.48675537109375,0.15345
-5.76812744140625,0.1535
-5.5645751953125,0.15355
-5.501708984375,0.1536
-5.65093994140625,0.15364999999999998
-5.77972412109375,0.1537
-5.82366943359375,0.15375
-5.7476806640625,0.1538
-5.706787109375,0.15385
-5.518798828125,0.15389999999999998
-6.3958740234375,0.15395
-6.01806640625,0.154
-5.87158203125,0.15405
-5.71044921875,0.1541
-5.88623046875,0.15414999999999998
-5.458984375,0.1542
-5.5926513671875,0.15425
-5.865478515625,0.1543
-5.65826416015625,0.15435
-5.10162353515625,0.15439999999999998
-5.377197265625,0.15445
-5.56854248046875,0.1545
-5.27618408203125,0.15455
-5.260009765625,0.1546
-5.25238037109375,0.15464999999999998
-4.90020751953125,0.1547
-5.25787353515625,0.15475
-5.33660888671875,0.1548
-5.447998046875,0.15485
-5.46112060546875,0.15489999999999998
-5.21240234375,0.15495
-5.31341552734375,0.155
-5.2630615234375,0.15505
-5.6072998046875,0.1551
-5.32196044921875,0.15514999999999998
-5.2130126953125,0.1552
-4.8223876953125,0.15525
-5.30914306640625,0.1553
-4.99114990234375,0.15535
-4.80133056640625,0.15539999999999998
-5.08575439453125,0.15545
-5.29449462890625,0.1555
-4.6063232421875,0.15555
-5.0823974609375,0.1556
-4.66644287109375,0.15564999999999998
-4.7821044921875,0.1557
-4.88677978515625,0.15575
-5.3729248046875,0.1558
-4.8779296875,0.15585
-4.96429443359375,0.15589999999999998
-5.0335693359375,0.15595
-5.0762939453125,0.156
-5.60302734375,0.15605
-5.39886474609375,0.1561
-4.94659423828125,0.15614999999999998
-5.2734375,0.1562
-5.71380615234375,0.15625
-5.57525634765625,0.1563
-5.3643798828125,0.15635
-5.2783203125,0.15639999999999998
-5.46875,0.15645
-4.9554443359375,0.1565
-5.56243896484375,0.15655
-5.4083251953125,0.1566
-5.32501220703125,0.15664999999999998
-5.4638671875,0.1567
-5.39276123046875,0.15675
-5.3375244140625,0.1568
-5.75469970703125,0.15685
-5.59173583984375,0.15689999999999998
-5.54962158203125,0.15695
-5.341796875,0.157
-5.27008056640625,0.15705
-5.35736083984375,0.1571
-5.12969970703125,0.15714999999999998
-4.98138427734375,0.1572
-5.49652099609375,0.15725
-5.3668212890625,0.1573
-5.14984130859375,0.15735
-6.03271484375,0.15739999999999998
-5.5718994140625,0.15745
-5.78765869140625,0.1575
-5.63232421875,0.15755
-6.3079833984375,0.1576
-5.47943115234375,0.15764999999999998
-5.75958251953125,0.1577
-5.69580078125,0.15775
-5.8074951171875,0.1578
-5.62744140625,0.15785
-5.775146484375,0.15789999999999998
-5.4730224609375,0.15795
-5.0994873046875,0.158
-5.240478515625,0.15805
-5.374755859375,0.1581
-5.10528564453125,0.15814999999999999
-5.03875732421875,0.1582
-5.38055419921875,0.15825
-5.2703857421875,0.1583
-5.7733154296875,0.15835
-5.888671875,0.15839999999999999
-5.1904296875,0.15845
-5.4766845703125,0.1585
-5.87066650390625,0.15855
-5.75592041015625,0.1586
-5.99365234375,0.15864999999999999
-5.89813232421875,0.1587
-5.91766357421875,0.15875
-5.76690673828125,0.1588
-5.97137451171875,0.15885
-6.01531982421875,0.15889999999999999
-6.0595703125,0.15894999999999998
-5.394287109375,0.159
-5.7427978515625,0.15905
-5.29632568359375,0.1591
-5.5401611328125,0.15914999999999999
-5.399169921875,0.1592
-5.408935546875,0.15925
-5.3302001953125,0.1593
-5.501708984375,0.15935
-5.23162841796875,0.1594
-5.4351806640625,0.15944999999999998
-5.6182861328125,0.1595
-5.80963134765625,0.15955
-5.4730224609375,0.1596
-5.50262451171875,0.15965
-5.75775146484375,0.1597
-5.2325439453125,0.15975
-5.77239990234375,0.1598
-5.545654296875,0.15985
-5.5792236328125,0.1599
-5.27496337890625,0.15994999999999998
-5.59539794921875,0.16
-5.7659912109375,0.16005
-5.65582275390625,0.1601
-5.68511962890625,0.16015
-5.5938720703125,0.1602
-4.8779296875,0.16025
-5.50811767578125,0.1603
-5.26336669921875,0.16035
-5.52459716796875,0.1604
-5.42144775390625,0.16044999999999998
-5.55419921875,0.1605
-5.07354736328125,0.16055
-5.267333984375,0.1606
-5.52520751953125,0.16065
-5.43182373046875,0.1607
-5.31646728515625,0.16075
-5.28778076171875,0.1608
-5.05401611328125,0.16085
-5.63751220703125,0.1609
-5.62164306640625,0.16094999999999998
-5.50384521484375,0.161
-5.58929443359375,0.16105
-5.4107666015625,0.1611
-5.54931640625,0.16115
-6.005859375,0.16119999999999998
-5.88623046875,0.16125
-5.70159912109375,0.1613
-5.72906494140625,0.16135
-5.24383544921875,0.1614
-5.750732421875,0.16144999999999998
-5.26397705078125,0.1615
-5.53009033203125,0.16155
-5.3509521484375,0.1616
-5.43182373046875,0.16165
-5.0140380859375,0.16169999999999998
-5.51177978515625,0.16175
-5.33538818359375,0.1618
-5.58074951171875,0.16185
-5.27618408203125,0.1619
-5.74249267578125,0.16194999999999998
-5.42724609375,0.162
-5.3253173828125,0.16205
-5.58319091796875,0.1621
-5.9307861328125,0.16215
-4.88250732421875,0.16219999999999998
-5.84991455078125,0.16225
-5.7366943359375,0.1623
-5.55816650390625,0.16235
-5.5865478515625,0.1624
-6.002197265625,0.16244999999999998
-5.3631591796875,0.1625
-5.53497314453125,0.16255
-5.67230224609375,0.1626
-5.47576904296875,0.16265
-6.019287109375,0.16269999999999998
-5.5499267578125,0.16275
-5.20538330078125,0.1628
-5.45684814453125,0.16285
-5.43060302734375,0.1629
-5.799560546875,0.16294999999999998
-6.14227294921875,0.163
-5.5926513671875,0.16305
-5.82550048828125,0.1631
-5.54962158203125,0.16315
-5.75897216796875,0.16319999999999998
-5.7763671875,0.16325
-6.14410400390625,0.1633
-5.2838134765625,0.16335
-5.22979736328125,0.1634
-5.74127197265625,0.16344999999999998
-5.80047607421875,0.1635
-5.53741455078125,0.16355
-5.51910400390625,0.1636
-5.5718994140625,0.16365
-4.87335205078125,0.16369999999999998
-5.35430908203125,0.16375
-5.316162109375,0.1638
-5.17059326171875,0.16385
-5.2825927734375,0.1639
-5.421142578125,0.16394999999999998
-5.05828857421875,0.164
-5.78857421875,0.16405
-5.853271484375,0.1641
-5.401611328125,0.16415
-5.56610107421875,0.16419999999999998
-5.7501220703125,0.16425
-5.28167724609375,0.1643
-5.59661865234375,0.16435
-5.62957763671875,0.1644
-5.15106201171875,0.16444999999999999
-5.36529541015625,0.1645
-5.75347900390625,0.16455
-4.88525390625,0.1646
-5.73455810546875,0.16465
-5.40802001953125,0.16469999999999999
-5.37139892578125,0.16475
-5.41168212890625,0.1648
-5.35003662109375,0.16485
-5.2679443359375,0.1649
-5.1934814453125,0.16494999999999999
-5.64849853515625,0.165
-5.7177734375,0.16505
-5.58837890625,0.1651
-5.38543701171875,0.16515
-5.71929931640625,0.16519999999999999
-5.84686279296875,0.16525
-5.5438232421875,0.1653
-5.66741943359375,0.16535
-5.78277587890625,0.1654
-4.96002197265625,0.16544999999999999
-5.7373046875,0.16549999999999998
-5.5548095703125,0.16555
-5.75225830078125,0.1656
-5.5084228515625,0.16565
-5.301513671875,0.1657
-5.5657958984375,0.16575
-5.384521484375,0.1658
-5.41046142578125,0.16585
-5.50140380859375,0.1659
-5.05828857421875,0.16595
-5.380859375,0.16599999999999998
-5.24383544921875,0.16605
-5.30853271484375,0.1661
-5.89996337890625,0.16615
-5.438232421875,0.1662
-4.8681640625,0.16625
-5.86334228515625,0.1663
-5.5450439453125,0.16635
-5.5029296875,0.1664
-5.75469970703125,0.16645
-5.46844482421875,0.16649999999999998
-5.27069091796875,0.16655
-5.118408203125,0.1666
-5.50811767578125,0.16665
-5.057373046875,0.1667
-5.38177490234375,0.16675
-5.2996826171875,0.1668
-5.53070068359375,0.16685
-5.107421875,0.1669
-5.39398193359375,0.16695
-5.1708984375,0.16699999999999998
-5.29632568359375,0.16705
-5.41900634765625,0.1671
-5.5914306640625,0.16715
-5.44403076171875,0.1672
-5.78369140625,0.16725
-5.83221435546875,0.1673
-5.99609375,0.16735
-5.37017822265625,0.1674
-5.75714111328125,0.16745
-5.518798828125,0.16749999999999998
-5.45989990234375,0.16755
-5.2142333984375,0.1676
-5.60546875,0.16765
-5.2691650390625,0.1677
-4.964599609375,0.16775
-5.4632568359375,0.1678
-5.55908203125,0.16785
-5.4632568359375,0.1679
-5.5572509765625,0.16795
-5.07293701171875,0.16799999999999998
-4.666748046875,0.16805
-5.107421875,0.1681
-5.2423095703125,0.16815
-5.22552490234375,0.1682
-4.92401123046875,0.16825
-5.28564453125,0.1683
-5.02288818359375,0.16835
-5.8038330078125,0.1684
-5.57037353515625,0.16845
-5.3558349609375,0.16849999999999998
-5.338134765625,0.16855
-5.48797607421875,0.1686
-5.36590576171875,0.16865
-5.43304443359375,0.1687
-5.43060302734375,0.16874999999999998
-5.5889892578125,0.1688
-5.355224609375,0.16885
-5.74859619140625,0.1689
-5.95123291015625,0.16895
-5.49774169921875,0.16899999999999998
-5.556640625,0.16905
-5.787353515625,0.1691
-5.22216796875,0.16915
-5.44189453125,0.1692
-5.2496337890625,0.16924999999999998
-4.8736572265625,0.1693
-5.1922607421875,0.16935
-5.084228515625,0.1694
-4.95941162109375,0.16945
-5.24322509765625,0.16949999999999998
-5.34698486328125,0.16955
-5.7257080078125,0.1696
-5.65826416015625,0.16965
-5.45166015625,0.1697
-5.8258056640625,0.16974999999999998
-5.0408935546875,0.1698
-5.1727294921875,0.16985
-5.51971435546875,0.1699
-5.5218505859375,0.16995
-4.81201171875,0.16999999999999998
-4.88189697265625,0.17005
-4.79644775390625,0.1701
-4.8760986328125,0.17015
-5.05645751953125,0.1702
-5.29937744140625,0.17024999999999998
-5.08392333984375,0.1703
-5.059814453125,0.17035
-5.0030517578125,0.1704
-5.27252197265625,0.17045
-5.150146484375,0.17049999999999998
-5.01312255859375,0.17055
-5.238037109375,0.1706
-4.9285888671875,0.17065
-5.6719970703125,0.1707
-5.780029296875,0.17074999999999999
-5.19744873046875,0.1708
-5.306396484375,0.17085
-5.4962158203125,0.1709
-5.05828857421875,0.17095
-5.4949951171875,0.17099999999999999
-5.205078125,0.17105
-5.25421142578125,0.1711
-5.21881103515625,0.17115
-5.1483154296875,0.1712
-4.8419189453125,0.17124999999999999
-5.39947509765625,0.1713
-5.3265380859375,0.17135
-5.3302001953125,0.1714
-5.2960205078125,0.17145
-5.41534423828125,0.17149999999999999
-5.128173828125,0.17154999999999998
-5.7611083984375,0.1716
-5.44189453125,0.17165
-5.67626953125,0.1717
-5.6365966796875,0.17174999999999999
-5.59326171875,0.1718
-5.62774658203125,0.17185
-5.75775146484375,0.1719
-5.31524658203125,0.17195
-5.58013916015625,0.172
-5.7568359375,0.17204999999999998
-5.0543212890625,0.1721
-5.628662109375,0.17215
-5.26092529296875,0.1722
-5.56182861328125,0.17225
-5.416259765625,0.1723
-5.595703125,0.17235
-5.1788330078125,0.1724
-5.38818359375,0.17245
-5.58013916015625,0.1725
-5.56396484375,0.17254999999999998
-4.95269775390625,0.1726
-5.46844482421875,0.17265
-5.1129150390625,0.1727
-5.20233154296875,0.17275
-5.68939208984375,0.1728
-5.731201171875,0.17285
-4.989013671875,0.1729
-5.3759765625,0.17295
-5.8551025390625,0.173
-5.6787109375,0.17304999999999998
-5.2880859375,0.1731
-5.56793212890625,0.17315
-5.03173828125,0.1732
-5.185546875,0.17325
-5.225830078125,0.1733
-4.94842529296875,0.17335
-5.350341796875,0.1734
-4.58892822265625,0.17345
-4.9127197265625,0.1735
-4.72564697265625,0.17354999999999998
-4.72900390625,0.1736
-4.8065185546875,0.17365
-4.8638916015625,0.1737
-4.681396484375,0.17375
-5.2288818359375,0.1738
-4.94873046875,0.17385
-5.22552490234375,0.1739
-5.21942138671875,0.17395
-5.87860107421875,0.174
-5.306396484375,0.17404999999999998
-5.41534423828125,0.1741
-5.877685546875,0.17415
-5.62713623046875,0.1742
-5.85968017578125,0.17425
-5.80810546875,0.1743
-5.5859375,0.17435
-4.99176025390625,0.1744
-5.48095703125,0.17445
-5.73974609375,0.1745
-5.63873291015625,0.17454999999999998
-5.5279541015625,0.1746
-5.53253173828125,0.17465
-5.03570556640625,0.1747
-5.7470703125,0.17475
-5.51361083984375,0.1748
-5.377197265625,0.17485
-5.47393798828125,0.1749
-5.63507080078125,0.17495
-5.10650634765625,0.175
-5.772705078125,0.17504999999999998
-5.63720703125,0.17509999999999998
-5.54107666015625,0.17514999999999997
-5.4345703125,0.1752
-5.58197021484375,0.17525
-5.4522705078125,0.17529999999999998
-5.61676025390625,0.17534999999999998
-5.3662109375,0.1754
-5.39459228515625,0.17545
-5.128173828125,0.1755
-4.94110107421875,0.17554999999999998
-5.1922607421875,0.17559999999999998
-5.02777099609375,0.17564999999999997
-5.0872802734375,0.1757
-4.79095458984375,0.17575
-5.1495361328125,0.17579999999999998
-4.5550537109375,0.17584999999999998
-5.05828857421875,0.1759
-5.13153076171875,0.17595
-5.23956298828125,0.176
-4.88433837890625,0.17604999999999998
-5.12786865234375,0.17609999999999998
-4.615478515625,0.17614999999999997
-5.17486572265625,0.1762
-5.03387451171875,0.17625
-5.1904296875,0.17629999999999998
-5.24017333984375,0.17634999999999998
-5.2777099609375,0.1764
-5.41748046875,0.17645
-5.13916015625,0.1765
-5.455322265625,0.17654999999999998
-5.4217529296875,0.17659999999999998
-4.78424072265625,0.17664999999999997
-5.39276123046875,0.1767
-5.2532958984375,0.17675
-5.17333984375,0.17679999999999998
-5.7122802734375,0.17684999999999998
-5.7550048828125,0.1769
-5.382080078125,0.17695
-5.4931640625,0.177
-5.6597900390625,0.17704999999999999
-5.54290771484375,0.17709999999999998
-5.82244873046875,0.17714999999999997
-5.08697509765625,0.1772
-5.208740234375,0.17725
-5.45867919921875,0.17729999999999999
-5.53436279296875,0.17734999999999998
-5.5072021484375,0.1774
-5.330810546875,0.17745
-5.40130615234375,0.1775
-5.1934814453125,0.17754999999999999
-5.321044921875,0.17759999999999998
-5.09735107421875,0.17764999999999997
-5.3680419921875,0.1777
-5.35308837890625,0.17775
-5.18157958984375,0.17779999999999999
-5.1141357421875,0.17784999999999998
-5.2459716796875,0.1779
-5.5133056640625,0.17795
-5.62225341796875,0.178
-5.49468994140625,0.17804999999999999
-5.29083251953125,0.17809999999999998
-5.4925537109375,0.17814999999999998
-5.63323974609375,0.1782
-5.5389404296875,0.17825
-5.390625,0.1783
-5.79986572265625,0.17834999999999998
-5.34820556640625,0.1784
-5.52215576171875,0.17845
-6.2713623046875,0.1785
-6.0302734375,0.17855
-5.74432373046875,0.17859999999999998
-6.1370849609375,0.17864999999999998
-5.8245849609375,0.1787
-5.41656494140625,0.17875
-5.3582763671875,0.1788
-5.78887939453125,0.17884999999999998
-5.57098388671875,0.17889999999999998
-5.452880859375,0.17895
-5.62957763671875,0.179
-5.2740478515625,0.17905
-5.9637451171875,0.17909999999999998
-5.623779296875,0.17914999999999998
-5.45379638671875,0.1792
-5.496826171875,0.17925
-5.16815185546875,0.1793
-5.28167724609375,0.17934999999999998
-5.48126220703125,0.17939999999999998
-5.474853515625,0.17945
-5.5413818359375,0.1795
-5.15625,0.17955
-5.40557861328125,0.17959999999999998
-6.04156494140625,0.17964999999999998
-5.6805419921875,0.1797
-5.0543212890625,0.17975
-5.31280517578125,0.1798
-5.206298828125,0.17984999999999998
-4.9566650390625,0.17989999999999998
-5.20477294921875,0.17995
-5.0506591796875,0.18
-5.0531005859375,0.18005
-4.705810546875,0.18009999999999998
-5.0836181640625,0.18014999999999998
-5.0250244140625,0.1802
-5.1239013671875,0.18025
-5.106201171875,0.1803
-5.2191162109375,0.18034999999999998
-4.832763671875,0.18039999999999998
-5.06134033203125,0.18045
-5.103759765625,0.1805
-5.14739990234375,0.18055
-5.5487060546875,0.18059999999999998
-5.87615966796875,0.18064999999999998
-5.09246826171875,0.1807
-5.7159423828125,0.18075
-5.6732177734375,0.1808
-5.150146484375,0.18084999999999998
-5.709228515625,0.18089999999999998
-5.55633544921875,0.18095
-5.47393798828125,0.181
-5.498046875,0.18105
-5.29510498046875,0.18109999999999998
-5.5908203125,0.18114999999999998
-5.77178955078125,0.1812
-5.3759765625,0.18125
-5.30792236328125,0.1813
-4.92767333984375,0.18134999999999998
-5.39886474609375,0.18139999999999998
-5.10955810546875,0.18145
-4.91363525390625,0.1815
-4.79705810546875,0.18155
-5.22216796875,0.18159999999999998
-4.89501953125,0.18164999999999998
-5.61065673828125,0.18169999999999997
-5.6488037109375,0.18175
-5.65216064453125,0.1818
-4.9847412109375,0.18184999999999998
-5.62896728515625,0.18189999999999998
-5.5499267578125,0.18195
-5.8612060546875,0.182
-5.611572265625,0.18205
-5.2581787109375,0.18209999999999998
-5.166015625,0.18214999999999998
-5.31707763671875,0.18219999999999997
-5.14007568359375,0.18225
-5.34759521484375,0.1823
-5.096435546875,0.18234999999999998
-5.44219970703125,0.18239999999999998
-5.38848876953125,0.18245
-4.90264892578125,0.1825
-5.34637451171875,0.18255
-5.242919921875,0.18259999999999998
-4.9493408203125,0.18264999999999998
-5.1483154296875,0.18269999999999997
-5.35675048828125,0.18275
-4.7161865234375,0.1828
-5.3643798828125,0.18284999999999998
-5.433349609375,0.18289999999999998
-5.4638671875,0.18295
-5.4864501953125,0.183
-5.723876953125,0.18305
-5.29632568359375,0.18309999999999998
-5.2227783203125,0.18314999999999998
-5.62591552734375,0.18319999999999997
-5.404052734375,0.18325
-4.88189697265625,0.1833
-5.25421142578125,0.18334999999999999
-5.23193359375,0.18339999999999998
-5.05035400390625,0.18345
-5.2972412109375,0.1835
-5.3118896484375,0.18355
-5.03448486328125,0.18359999999999999
-5.0152587890625,0.18364999999999998
-5.07843017578125,0.18369999999999997
-4.9505615234375,0.18375
-5.28289794921875,0.1838
-4.96734619140625,0.18384999999999999
-4.6868896484375,0.18389999999999998
-5.0933837890625,0.18395
-5.0677490234375,0.184
-5.25634765625,0.18405
-5.75408935546875,0.18409999999999999
-4.970703125,0.18414999999999998
-5.33203125,0.18419999999999997
-4.96063232421875,0.18425
-5.25390625,0.1843
-5.26611328125,0.18434999999999999
-5.31036376953125,0.18439999999999998
-4.8919677734375,0.18445
-5.2130126953125,0.1845
-5.33294677734375,0.18455
-5.1116943359375,0.1846
-5.11444091796875,0.18464999999999998
-5.13702392578125,0.18469999999999998
-5.0823974609375,0.18475
-4.97222900390625,0.1848
-4.93682861328125,0.18485
-4.7760009765625,0.18489999999999998
-4.89166259765625,0.18494999999999998
-5.02655029296875,0.185
-4.9237060546875,0.18505
-4.6807861328125,0.1851
-5.26214599609375,0.18514999999999998
-5.0689697265625,0.18519999999999998
-5.3717041015625,0.18525
-5.47210693359375,0.1853
-5.06378173828125,0.18535
-5.04425048828125,0.18539999999999998
-5.30548095703125,0.18544999999999998
-5.4815673828125,0.1855
-5.3240966796875,0.18555
-5.46173095703125,0.1856
-5.30059814453125,0.18564999999999998
-4.78057861328125,0.18569999999999998
-5.42083740234375,0.18575
-5.24322509765625,0.1858
-5.31585693359375,0.18585
-5.04669189453125,0.18589999999999998
-4.94964599609375,0.18594999999999998
-4.83367919921875,0.186
-5.233154296875,0.18605
-5.07171630859375,0.1861
-5.22064208984375,0.18614999999999998
-5.330810546875,0.18619999999999998
-5.2313232421875,0.18625
-5.496826171875,0.1863
-5.7525634765625,0.18635
-5.350341796875,0.18639999999999998
-5.20965576171875,0.18644999999999998
-5.92041015625,0.1865
-4.93682861328125,0.18655
-5.70587158203125,0.1866
-5.64544677734375,0.18664999999999998
-5.36346435546875,0.18669999999999998
-5.6640625,0.18675
-5.4119873046875,0.1868
-5.2301025390625,0.18685
-5.7965087890625,0.18689999999999998
-5.45745849609375,0.18694999999999998
-5.43243408203125,0.187
-5.1953125,0.18705
-5.66314697265625,0.1871
-5.31341552734375,0.18714999999999998
-5.537109375,0.18719999999999998
-5.966796875,0.18725
-5.92620849609375,0.1873
-5.46905517578125,0.18735
-6.123046875,0.18739999999999998
-5.69854736328125,0.18744999999999998
-6.16302490234375,0.1875
-5.8074951171875,0.18755
-6.18011474609375,0.1876
-5.86700439453125,0.18764999999999998
-5.76202392578125,0.18769999999999998
-6.121826171875,0.18775
-5.7928466796875,0.1878
-6.337890625,0.18785
-5.684814453125,0.18789999999999998
-5.5499267578125,0.18794999999999998
-5.6536865234375,0.188
-5.6854248046875,0.18805
-5.59539794921875,0.1881
-5.94085693359375,0.18814999999999998
-5.54229736328125,0.18819999999999998
-5.83831787109375,0.18825
-5.418701171875,0.1883
-5.9661865234375,0.18835
-6.05194091796875,0.18839999999999998
-6.2957763671875,0.18844999999999998
-5.37322998046875,0.1885
-5.89691162109375,0.18855
-6.10382080078125,0.1886
-5.985107421875,0.18864999999999998
-6.05010986328125,0.18869999999999998
-6.13983154296875,0.18875
-5.51849365234375,0.1888
-5.37109375,0.18885
-5.52734375,0.18889999999999998
-5.85601806640625,0.18894999999999998
-5.8746337890625,0.189
-5.8551025390625,0.18905
-5.6475830078125,0.1891
-5.599365234375,0.18914999999999998
-5.980224609375,0.18919999999999998
-5.975341796875,0.18924999999999997
-5.86151123046875,0.1893
-5.8111572265625,0.18935
-6.11968994140625,0.18939999999999999
-5.7208251953125,0.18944999999999998
-6.15081787109375,0.1895
-5.8148193359375,0.18955
-5.849609375,0.1896
-5.85723876953125,0.18964999999999999
-6.40655517578125,0.18969999999999998
-5.56640625,0.18974999999999997
-6.0943603515625,0.1898
-5.75347900390625,0.18985
-5.810546875,0.18989999999999999
-5.82794189453125,0.18994999999999998
-5.7568359375,0.19
-5.35491943359375,0.19005
-5.64453125,0.1901
-5.97625732421875,0.19014999999999999
-6.03790283203125,0.19019999999999998
-5.54290771484375,0.19024999999999997
-5.71929931640625,0.1903
-6.126708984375,0.19035
-5.8807373046875,0.19039999999999999
-5.9942626953125,0.19044999999999998
-6.0443115234375,0.1905
-5.63018798828125,0.19055
-5.4022216796875,0.1906
-6.15753173828125,0.19065
-6.029052734375,0.19069999999999998
-6.22650146484375,0.19074999999999998
-6.20880126953125,0.1908
-5.9429931640625,0.19085
-5.95855712890625,0.1909
-6.17889404296875,0.19094999999999998
-5.89385986328125,0.191
-6.1187744140625,0.19105
-5.4095458984375,0.1911
-5.66986083984375,0.19115
-5.80535888671875,0.19119999999999998
-5.6939697265625,0.19124999999999998
-5.81268310546875,0.1913
-6.2518310546875,0.19135
-5.44189453125,0.1914
-6.06292724609375,0.19144999999999998
-5.8966064453125,0.19149999999999998
-5.8697509765625,0.19155
-6.0357666015625,0.1916
-5.55999755859375,0.19165
-5.5828857421875,0.19169999999999998
-5.75347900390625,0.19174999999999998
-5.7989501953125,0.1918
-5.6427001953125,0.19185
-5.3265380859375,0.1919
-5.4193115234375,0.19194999999999998
-4.90203857421875,0.19199999999999998
-5.2783203125,0.19205
-5.35186767578125,0.1921
-4.75006103515625,0.19215
-5.311279296875,0.19219999999999998
-5.22918701171875,0.19224999999999998
-4.94903564453125,0.1923
-5.2520751953125,0.19235
-5.3662109375,0.1924
-5.3076171875,0.19244999999999998
-5.5548095703125,0.19249999999999998
-5.3106689453125,0.19255
-5.38421630859375,0.1926
-5.2337646484375,0.19265
-5.45135498046875,0.19269999999999998
-5.3240966796875,0.19274999999999998
-5.28106689453125,0.1928
-5.0750732421875,0.19285
-5.34881591796875,0.1929
-5.078125,0.19294999999999998
-5.61492919921875,0.19299999999999998
-5.21820068359375,0.19305
-5.6201171875,0.1931
-4.9267578125,0.19315
-5.294189453125,0.19319999999999998
-5.4876708984375,0.19324999999999998
-5.68359375,0.1933
-5.11260986328125,0.19335
-5.4266357421875,0.1934
-5.5487060546875,0.19344999999999998
-4.92919921875,0.19349999999999998
-5.614013671875,0.19355
-5.50689697265625,0.1936
-4.89593505859375,0.19365
-5.08148193359375,0.19369999999999998
-5.3704833984375,0.19374999999999998
-5.032958984375,0.1938
-5.6646728515625,0.19385
-5.60943603515625,0.1939
-5.1434326171875,0.19394999999999998
-5.46630859375,0.19399999999999998
-5.5645751953125,0.19405
-5.18310546875,0.1941
-5.48614501953125,0.19415
-4.97467041015625,0.19419999999999998
-4.949951171875,0.19424999999999998
-4.4879150390625,0.1943
-4.90386962890625,0.19435
-4.64111328125,0.1944
-5.0701904296875,0.19444999999999998
-5.3765869140625,0.19449999999999998
-5.37933349609375,0.19455
